3685.04,3
2475.25,2
2944.0,2
2680.1,2
1606.96,2
1591.48,2
3436.28,3
1379.33,1
1030.35,1
1550.26,2
1957.88,2
2226.96,2
3041.3,3
2450.42,2
3154.79,3
2956.88,2
2003.03,2
2603.33,2
2348.56,2
1042.03,1
3097.36,3
3475.76,3
3607.68,3
1663.51,2
2315.81,2
3778.12,3
1771.34,2
1074.59,1
1604.35,2
3971.6,3
3589.71,3
1550.79,2
3059.14,3
2067.75,2
3975.39,3
1177.99,1
1179.56,1
1027.12,1
3709.94,3
1684.83,2
1136.22,1
1531.2,2
1253.85,1
1121.52,1
1120.41,1
2473.46,2
2237.01,2
1788.84,2
3222.29,3
1502.68,2
2115.24,2
1725.73,2
3554.57,3
1224.95,1
3159.0,3
2052.0,2
1218.38,1
2777.85,2
1638.13,2
1575.07,2
3330.37,3
1825.35,2
2168.17,2
3064.93,3
2854.05,2
1324.0,1
3517.05,3
2515.36,2
3076.52,3
2498.14,2
3204.31,3
1712.68,2
2195.76,2
2601.3,2
2676.07,2
3528.05,3
3325.87,3
2960.17,2
2293.47,2
2220.32,2
1397.11,1
3448.34,3
3519.08,3
2078.99,2
3761.99,3
3563.89,3
2481.9,2
3051.72,3
3105.13,3
2148.86,2
2425.61,2
1379.61,1
2973.29,2
3547.15,3
2456.64,2
3395.0,3
2608.27,2
1961.57,2
3351.26,3
1281.09,1
3884.97,3
3562.76,3
1303.42,1
2123.88,2
2793.97,2
2104.5,2
3584.63,3
3154.3,3
3333.47,3
1214.44,1
3560.45,3
1491.68,1
1198.87,1
3428.59,3
3052.01,3
1729.64,2
1218.06,1
3920.09,3
2520.7,2
3687.48,3
2229.91,2
2454.66,2
1555.5,2
1094.07,1
3349.26,3
3448.61,3
1482.12,1
2521.06,2
1761.89,2
2864.88,2
3982.46,3
2205.53,2
2581.6,2
1868.44,2
1129.76,1
3370.61,3
2566.46,2
2350.39,2
1763.95,2
2628.4,2
3624.41,3
1938.81,2
1231.56,1
3588.63,3
2676.31,2
2727.82,2
3026.86,3
1811.66,2
3768.14,3
1650.11,2
3557.16,3
2255.51,2
3343.42,3
3817.15,3
1949.64,2
2622.66,2
2047.35,2
1409.75,1
2257.08,2
1130.13,1
1890.98,2
1182.23,1
1967.39,2
2737.02,2
1787.43,2
2416.39,2
3245.48,3
1828.79,2
3836.24,3
3823.42,3
1728.22,2
3438.99,3
1284.33,1
2941.17,2
1611.94,2
2171.64,2
3307.72,3
1047.01,1
2871.43,2
1525.48,2
1266.46,1
3460.16,3
1558.74,2
2125.33,2
3138.59,3
3624.12,3
1104.18,1
3640.87,3
2088.55,2
1796.64,2
1508.21,2
1135.8,1
3719.17,3
3745.86,3
1882.7,2
3908.48,3
3579.71,3
3244.02,3
3501.88,3
2907.41,2
2452.76,2
2197.22,2
1913.96,2
1032.34,1
1070.47,1
2434.12,2
3350.73,3
3723.79,3
1013.5,1
1287.46,1
1317.5,1
1100.02,1
3342.32,3
3472.09,3
2514.19,2
1635.87,2
2869.52,2
3248.47,3
3910.6,3
2491.75,2
2891.41,2
2672.29,2
3630.38,3
1168.3,1
3373.72,3
1157.51,1
3586.72,3
2787.54,2
1729.8,2
3291.49,3
2145.49,2
1448.38,1
2356.28,2
2039.8,2
1643.02,2
1224.9,1
2299.48,2
1463.65,1
1316.59,1
2193.61,2
3627.88,3
3793.32,3
1155.93,1
3073.75,3
3746.99,3
1568.31,2
1514.75,2
3968.13,3
3696.0,3
3872.8,3
2624.65,2
1591.53,2
2934.07,2
1395.15,1
2227.51,2
1309.65,1
3907.54,3
2167.53,2
2246.18,2
3843.47,3
2432.59,2
2373.69,2
3430.71,3
2926.21,2
1718.83,2
2750.28,2
3784.09,3
3737.84,3
2290.52,2
2183.94,2
1575.56,2
1456.43,1
2199.79,2
3804.68,3
2472.1,2
2890.03,2
2759.91,2
1505.34,2
3621.44,3
2521.72,2
3693.33,3
3196.84,3
3486.42,3
1424.69,1
3414.87,3
1165.3,1
1407.43,1
1264.11,1
3791.89,3
2039.79,2
1178.74,1
3338.66,3
3663.08,3
2448.81,2
2497.56,2
3070.94,3
1482.08,1
3408.88,3
3639.12,3
3227.87,3
2387.55,2
3226.38,3
3516.84,3
1078.03,1
2623.58,2
2152.43,2
3373.34,3
3443.25,3
3466.17,3
3108.79,3
1713.18,2
3990.6,3
2039.19,2
1548.07,2
2347.82,2
1889.33,2
3387.93,3
1020.65,1
2107.37,2
1977.59,2
3164.95,3
2208.46,2
2558.14,2
1177.68,1
1129.74,1
3266.32,3
1780.57,2
3610.81,3
2995.4,2
2164.25,2
1367.3,1
2008.58,2
3789.77,3
1195.82,1
1018.36,1
3559.15,3
3093.54,3
3755.1,3
1461.91,1
1821.09,2
3293.43,3
3460.45,3
2667.93,2
2495.61,2
3944.52,3
3864.13,3
1954.4,2
3427.6,3
1803.68,2
1757.37,2
2608.07,2
1237.93,1
1430.11,1
1277.54,1
1012.44,1
3982.02,3
3822.62,3
2359.08,2
2825.3,2
1158.47,1
1974.77,2
2995.78,2
3422.33,3
3809.14,3
3738.99,3
1197.51,1
2049.76,2
1417.95,1
1321.14,1
1813.16,2
1183.78,1
1555.99,2
1302.66,1
1475.99,1
2076.21,2
2053.92,2
2917.97,2
3120.19,3
3263.03,3
3250.11,3
1967.27,2
3353.1,3
1091.87,1
2941.74,2
2679.46,2
2083.55,2
3335.03,3
1571.74,2
2260.68,2
3544.66,3
1038.6,1
2423.59,2
1090.91,1
1209.65,1
1021.8,1
3915.93,3
2085.25,2
2206.37,2
2329.53,2
2475.85,2
2966.55,2
1739.86,2
3616.51,3
2844.34,2
1293.61,1
2067.65,2
1940.58,2
3184.79,3
3210.47,3
2370.95,2
1826.15,2
1736.12,2
3236.17,3
2695.51,2
3033.33,3
1796.92,2
1224.47,1
2417.09,2
1081.08,1
3218.08,3
1414.45,1
1868.13,2
3848.69,3
3737.48,3
1694.75,2
2310.13,2
3556.17,3
3174.02,3
1486.36,1
1176.25,1
2619.49,2
2170.15,2
2379.1,2
2442.02,2
3877.03,3
1522.18,2
2089.95,2
2433.14,2
1180.36,1
2229.34,2
3999.86,3
1629.96,2
1955.93,2
3172.65,3
3627.87,3
1373.57,1
3410.53,3
1436.6,1
1713.15,2
3188.59,3
1928.1,2
2067.45,2
1573.35,2
3508.32,3
3184.12,3
1458.77,1
3594.44,3
1049.18,1
2642.51,2
2061.45,2
1302.69,1
2914.1,2
2154.2,2
1017.28,1
2968.12,2
2980.44,2
3017.18,3
2715.5,2
1397.01,1
3613.54,3
2979.73,2
1405.67,1
2483.28,2
3732.38,3
1990.54,2
2891.5,2
3013.81,3
1081.06,1
1076.94,1
1346.96,1
1466.13,1
3421.54,3
1523.7,2
1516.68,2
1875.16,2
2506.33,2
2387.86,2
1759.51,2
3129.22,3
2187.11,2
1238.47,1
1220.8,1
2605.26,2
2678.48,2
1643.39,2
2778.18,2
3662.49,3
1676.31,2
2364.28,2
1031.36,1
2460.64,2
2993.41,2
3167.34,3
3352.64,3
3020.51,3
1608.0,2
2195.45,2
3340.02,3
2917.34,2
1237.29,1
3360.22,3
2221.38,2
1372.8,1
3857.62,3
2803.82,2
2482.02,2
1422.71,1
2251.04,2
2832.23,2
2441.46,2
1713.93,2
3371.18,3
1746.37,2
1133.88,1
2235.99,2
3714.83,3
3298.27,3
1192.56,1
1250.24,1
3010.72,3
3645.86,3
2660.67,2
2833.22,2
2330.4,2
2289.83,2
1832.98,2
1233.07,1
1084.68,1
2800.01,2
3578.13,3
1753.06,2
2478.17,2
1405.56,1
2836.03,2
1546.84,2
1817.54,2
1139.9,1
1972.05,2
3417.77,3
1196.3,1
3532.9,3
2855.65,2
2305.68,2
1362.08,1
2895.68,2
2645.05,2
1389.08,1
1093.0,1
1357.91,1
3064.65,3
1931.07,2
2228.26,2
3202.03,3
3849.05,3
3279.55,3
1706.45,2
2621.34,2
1809.65,2
1972.2,2
2704.21,2
3552.98,3
3285.46,3
1014.83,1
1547.23,2
3612.42,3
2701.37,2
3895.16,3
2942.09,2
2003.11,2
3751.15,3
1056.84,1
3655.14,3
2259.61,2
2585.12,2
3728.41,3
3643.41,3
3707.61,3
3296.23,3
3051.44,3
1568.52,2
2376.73,2
3017.19,3
1671.56,2
1023.33,1
3248.13,3
3398.72,3
2003.27,2
2111.21,2
2251.04,2
1934.8,2
1843.6,2
2284.51,2
2083.83,2
3597.08,3
2059.27,2
1467.61,1
2346.66,2
3604.57,3
1321.72,1
3074.92,3
1738.52,2
3632.42,3
2373.93,2
2148.84,2
2298.84,2
1286.42,1
2195.36,2
1050.65,1
1816.84,2
1856.21,2
2933.6,2
1470.94,1
1759.32,2
1919.64,2
1088.03,1
1978.47,2
2128.23,2
1708.5,2
3621.36,3
1174.53,1
1381.94,1
1996.57,2
2316.01,2
3386.18,3
3604.9,3
3867.24,3
1909.79,2
1597.26,2
3582.34,3
3597.81,3
3317.98,3
3641.35,3
3455.27,3
3455.57,3
3851.89,3
1786.12,2
1317.39,1
2065.05,2
3262.02,3
3668.66,3
2357.33,2
2692.79,2
1534.36,2
2746.29,2
3607.16,3
3884.53,3
3939.44,3
3956.5,3
3962.95,3
2834.06,2
3295.35,3
2910.74,2
3579.03,3
2874.99,2
3805.31,3
3724.31,3
3333.22,3
3788.85,3
3018.2,3
2833.7,2
3769.27,3
2829.54,2
1790.51,2
2434.72,2
2150.97,2
3610.62,3
3298.46,3
1578.53,2
3343.12,3
3167.16,3
2063.69,2
1751.61,2
3088.33,3
1733.4,2
3836.95,3
3371.33,3
2916.62,2
1742.91,2
2268.37,2
3328.85,3
1868.33,2
2670.14,2
3867.58,3
2613.5,2
2836.82,2
2596.52,2
3283.35,3
1426.34,1
2350.77,2
3029.0,3
3936.27,3
2763.31,2
3008.69,3
3023.76,3
3156.97,3
3601.62,3
3247.76,3
1640.62,2
2518.25,2
2708.36,2
2753.69,2
3957.03,3
2420.45,2
2136.63,2
2259.88,2
2310.83,2
2139.25,2
3847.46,3
3151.23,3
1831.63,2
2755.96,2
3836.65,3
1092.46,1
3084.11,3
3043.95,3
1068.18,1
3642.67,3
2194.7,2
2454.08,2
3403.03,3
1608.13,2
2701.06,2
3535.36,3
3740.41,3
3498.07,3
3522.82,3
3654.48,3
2260.46,2
1520.79,2
2199.23,2
1475.52,1
2229.41,2
1919.78,2
1307.7,1
3275.48,3
1892.5,2
3697.36,3
3476.91,3
1765.76,2
1894.48,2
2615.49,2
1138.59,1
3873.28,3
3543.4,3
1875.54,2
2870.86,2
3584.55,3
1357.09,1
3129.35,3
2865.74,2
2514.6,2
1271.63,1
3625.08,3
2289.53,2
3260.38,3
3884.76,3
2447.47,2
3560.82,3
3275.59,3
3669.8,3
1695.69,2
1178.67,1
3790.16,3
1952.6,2
1044.49,1
2770.56,2
2138.31,2
3785.92,3
1431.7,1
2698.19,2
2894.3,2
3671.07,3
3154.81,3
1781.3,2
3780.82,3
2842.14,2
3896.65,3
2096.0,2
1416.72,1
2546.66,2
3134.2,3
1091.42,1
3420.25,3
2532.44,2
3790.98,3
1337.28,1
2127.91,2
2624.24,2
2521.69,2
1789.37,2
3682.32,3
2171.49,2
3291.02,3
1295.25,1
3922.88,3
2610.87,2
2649.8,2
2403.76,2
2009.52,2
1985.99,2
3551.05,3
2690.12,2
1514.3,2
1241.09,1
2036.21,2
3411.6,3
3327.56,3
1826.99,2
1996.31,2
1280.85,1
1165.45,1
3527.61,3
3874.58,3
1687.96,2
2208.18,2
3835.19,3
2148.56,2
3806.69,3
3288.14,3
1894.28,2
1449.19,1
2840.52,2
2501.88,2
1340.49,1
2085.45,2
2563.75,2
1258.54,1
2085.46,2
2423.99,2
1030.38,1
1932.55,2
3126.29,3
1977.01,2
2380.0,2
2001.37,2
2633.28,2
3774.88,3
1553.75,2
1526.33,2
2393.65,2
1256.57,1
3553.58,3
2195.17,2
2124.01,2
3155.08,3
3376.45,3
2118.71,2
3052.62,3
3417.07,3
2507.06,2
1638.63,2
3046.99,3
1400.94,1
2943.0,2
2289.94,2
3560.94,3
1935.08,2
3436.43,3
3652.39,3
2293.91,2
3206.36,3
1528.0,2
3671.5,3
1299.1,1
1235.63,1
3309.94,3
3010.81,3
2032.56,2
1865.31,2
2602.65,2
1772.81,2
3510.03,3
2065.18,2
2765.43,2
2310.37,2
3886.7,3
3013.72,3
1715.19,2
3723.45,3
3725.76,3
2431.63,2
2148.25,2
2363.79,2
3744.14,3
1975.41,2
1367.47,1
3962.24,3
3704.57,3
1095.93,1
2092.88,2
3573.06,3
2314.99,2
3908.62,3
2558.68,2
2971.25,2
3790.11,3
3038.39,3
3939.36,3
1198.51,1
2633.45,2
2616.42,2
1227.39,1
3582.54,3
2259.47,2
2410.29,2
2189.81,2
3245.48,3
3015.76,3
2348.65,2
1737.66,2
2569.68,2
3228.26,3
3631.09,3
2844.17,2
2337.43,2
1471.65,1
3376.24,3
3319.69,3
2781.58,2
2044.26,2
1232.07,1
3579.41,3
2447.23,2
2783.07,2
2073.11,2
3875.47,3
2272.67,2
1103.83,1
2770.69,2
1474.29,1
1093.66,1
2871.92,2
1416.8,1
2588.78,2
3026.74,3
1726.53,2
2719.16,2
1391.09,1
2841.93,2
3274.41,3
3279.8,3
2414.41,2
1222.71,1
2764.06,2
1286.67,1
2067.36,2
2857.87,2
1345.84,1
1876.8,2
2965.2,2
3305.71,3
2638.89,2
3616.08,3
1591.05,2
3758.45,3
1276.11,1
1054.0,1
2238.99,2
3696.56,3
2519.92,2
1197.19,1
3523.35,3
2863.56,2
3126.83,3
1342.57,1
3347.82,3
3389.79,3
1283.73,1
2017.79,2
3849.36,3
1064.77,1
2724.15,2
1125.33,1
3770.94,3
2699.29,2
3387.12,3
2704.34,2
1290.86,1
1721.9,2
2118.38,2
3590.68,3
1814.63,2
3331.73,3
2684.06,2
1445.92,1
2089.11,2
2601.48,2
1110.01,1
3972.47,3
2070.48,2
2683.7,2
2592.75,2
1834.39,2
1942.02,2
2244.14,2
3795.34,3
2826.57,2
2532.44,2
3768.53,3
1502.92,2
1708.69,2
1494.57,1
1145.18,1
2498.58,2
1243.31,1
1209.7,1
2137.15,2
2070.29,2
1309.63,1
2148.37,2
3525.98,3
1870.18,2
3484.47,3
2188.0,2
3364.29,3
3237.87,3
3364.25,3
3385.27,3
3706.41,3
1336.55,1
2987.26,2
2445.92,2
2282.29,2
1122.23,1
3265.04,3
1660.84,2
1093.53,1
2837.77,2
2266.15,2
2585.36,2
1273.34,1
2712.61,2
2770.12,2
1425.83,1
1946.51,2
1781.66,2
1760.63,2
1245.19,1
3669.74,3
2213.2,2
1516.08,2
1180.08,1
2174.77,2
3646.61,3
2020.16,2
2909.15,2
1379.99,1
2512.21,2
2426.98,2
1021.88,1
2429.96,2
2438.6,2
2413.86,2
3960.89,3
2907.82,2
3352.59,3
1646.85,2
2084.04,2
3499.37,3
2321.96,2
1180.34,1
1464.69,1
3760.32,3
3185.49,3
3269.83,3
1703.44,2
1415.37,1
1340.54,1
3355.73,3
2518.52,2
3585.69,3
1693.16,2
3844.13,3
3153.66,3
3092.48,3
1846.31,2
2739.89,2
2272.71,2
3378.63,3
1262.0,1
1995.51,2
1528.72,2
3632.07,3
2935.54,2
2052.88,2
1941.09,2
1484.22,1
3883.59,3
3444.69,3
3669.95,3
2668.25,2
1828.12,2
1774.58,2
3124.62,3
1466.59,1
2749.82,2
3105.18,3
2300.24,2
2732.37,2
2096.24,2
2240.65,2
1536.71,2
1428.31,1
1685.61,2
1305.49,1
1115.97,1
2190.73,2
2097.34,2
2362.47,2
2323.27,2
2712.85,2
1503.3,2
3670.84,3
1794.87,2
2641.0,2
3888.48,3
1951.34,2
2688.39,2
1293.42,1
2032.95,2
1989.86,2
1784.09,2
3365.07,3
1666.25,2
3846.31,3
3481.41,3
1077.93,1
2986.17,2
2567.21,2
3157.9,3
1954.19,2
2585.3,2
2591.12,2
2925.35,2
1977.72,2
2156.01,2
3068.95,3
3923.44,3
1281.01,1
2423.91,2
2872.83,2
2922.96,2
1450.51,1
3278.4,3
3848.26,3
3005.42,3
3386.17,3
3750.99,3
3348.81,3
3899.24,3
2322.54,2
3946.32,3
2106.22,2
2788.07,2
2817.71,2
3441.26,3
2733.7,2
3996.15,3
1588.1,2
3422.25,3
2195.01,2
3283.67,3
1706.66,2
1686.69,2
1087.03,1
1350.72,1
3139.93,3
1474.61,1
2059.92,2
2044.31,2
3208.44,3
3798.82,3
3365.65,3
3616.85,3
3426.65,3
3387.98,3
1130.77,1
2244.57,2
1386.15,1
3291.62,3
3167.9,3
1249.43,1
2504.84,2
2635.47,2
2688.07,2
1994.73,2
1070.67,1
3331.31,3
2605.06,2
1337.9,1
1297.22,1
1205.33,1
2213.69,2
1268.16,1
1533.0,2
1436.71,1
2034.24,2
2837.79,2
3280.19,3
3577.97,3
1220.3,1
2273.73,2
3151.34,3
2577.46,2
3639.31,3
3678.18,3
2170.7,2
1811.47,2
1187.19,1
2909.54,2
1020.16,1
2727.87,2
1607.68,2
3908.3,3
1229.68,1
3264.01,3
1447.16,1
2184.76,2
2281.78,2
3320.86,3
3001.43,3
3381.6,3
3412.79,3
3323.23,3
3675.43,3
1156.67,1
2595.32,2
2463.89,2
1390.89,1
3962.31,3
3516.11,3
3676.35,3
3251.0,3
1013.33,1
1703.11,2
2332.16,2
2816.71,2
3835.83,3
2831.69,2
2040.46,2
3251.58,3
3120.88,3
1653.07,2
1772.4,2
2541.17,2
1540.32,2
3914.03,3
1032.01,1
3581.43,3
1989.88,2
1180.98,1
2981.63,2
2534.59,2
1181.48,1
1836.94,2
3239.55,3
2276.8,2
3475.64,3
2519.51,2
1369.44,1
2612.27,2
2166.24,2
2703.18,2
2986.76,2
3777.53,3
3946.38,3
3862.19,3
3347.44,3
1444.14,1
2721.16,2
2920.46,2
1253.33,1
1691.27,2
2390.19,2
2672.89,2
3651.81,3
3433.75,3
1469.94,1
3306.06,3
2752.31,2
1068.13,1
3992.93,3
1918.64,2
2651.87,2
2904.15,2
2061.31,2
2391.59,2
1258.57,1
2336.62,2
3910.98,3
2089.73,2
1684.01,2
2176.78,2
2940.25,2
1891.65,2
1101.87,1
1969.86,2
2946.32,2
2861.61,2
1860.05,2
1312.21,1
3095.75,3
2204.08,2
3204.42,3
2965.62,2
2294.5,2
1123.45,1
3785.02,3
3086.52,3
2331.94,2
1198.07,1
2599.5,2
2922.1,2
1410.49,1
2190.2,2
3611.77,3
2267.07,2
3599.3,3
1148.97,1
3255.96,3
2054.0,2
3717.86,3
1059.85,1
1742.94,2
1512.17,2
2505.35,2
1841.06,2
2777.05,2
3516.66,3
1754.0,2
1611.42,2
1747.37,2
3868.31,3
3364.53,3
2864.46,2
1219.63,1
1185.53,1
2710.45,2
1581.18,2
3397.33,3
2439.31,2
2731.72,2
1335.67,1
1512.13,2
3852.71,3
3251.55,3
2577.34,2
1435.88,1
3543.91,3
2799.45,2
2021.05,2
3667.16,3
3020.51,3
2863.02,2
1028.55,1
1266.08,1
1909.98,2
1263.12,1
1190.41,1
1841.91,2
1275.44,1
3066.67,3
1586.33,2
2496.49,2
1971.99,2
1220.2,1
3453.63,3
1998.3,2
1647.05,2
3031.48,3
2162.01,2
3157.14,3
2120.66,2
2535.97,2
1301.09,1
1207.8,1
2940.94,2
3119.34,3
2027.12,2
2834.22,2
3080.12,3
1505.42,2
2967.63,2
1189.79,1
2542.36,2
2838.64,2
1691.03,2
2094.49,2
3291.42,3
1359.23,1
1948.48,2
2491.87,2
3108.11,3
2598.43,2
1003.64,1
1210.74,1
1171.75,1
2181.32,2
2362.28,2
1348.07,1
1329.49,1
2968.13,2
2864.77,2
3480.82,3
3540.16,3
3751.21,3
1348.24,1
1678.93,2
2605.1,2
1432.6,1
3135.53,3
3065.7,3
3854.81,3
2298.49,2
1491.67,1
3723.42,3
1804.6,2
3126.59,3
3651.36,3
2155.02,2
3006.34,3
2259.51,2
3569.39,3
2159.97,2
3535.49,3
2295.98,2
1550.68,2
2175.35,2
3897.9,3
3388.06,3
3209.07,3
1299.46,1
1474.77,1
1622.69,2
3477.55,3
2392.46,2
3613.6,3
2349.3,2
1770.31,2
3943.75,3
1941.85,2
3292.78,3
2700.64,2
1905.63,2
3066.31,3
1367.39,1
2889.74,2
3413.74,3
3882.37,3
1757.54,2
3139.01,3
3466.61,3
1636.46,2
3323.05,3
2033.09,2
1062.5,1
2674.73,2
2096.33,2
2042.02,2
2419.88,2
2933.68,2
2794.65,2
2747.74,2
3078.25,3
1354.45,1
2780.44,2
3811.57,3
1918.45,2
2473.36,2
3982.16,3
2337.85,2
2201.91,2
3027.31,3
2187.38,2
2176.13,2
3462.59,3
2227.94,2
3023.11,3
2594.71,2
3098.91,3
1601.22,2
3255.87,3
1453.23,1
3984.27,3
1936.05,2
3092.97,3
1154.51,1
1247.63,1
1288.97,1
2431.92,2
1242.42,1
2334.64,2
2059.98,2
1568.19,2
1335.33,1
3916.48,3
1694.52,2
3098.42,3
1550.19,2
1522.78,2
1428.8,1
2559.34,2
3598.96,3
2434.76,2
3742.82,3
2340.03,2
1345.32,1
3669.62,3
3086.73,3
2383.62,2
1228.73,1
1832.57,2
2504.06,2
2151.92,2
1511.81,2
2160.33,2
1971.37,2
1607.42,2
1911.73,2
2401.8,2
1204.62,1
2739.58,2
2523.75,2
1309.9,1
1216.25,1
1394.54,1
1415.17,1
1327.22,1
2683.9,2
2413.81,2
2518.56,2
1891.58,2
3124.43,3
1677.85,2
2433.38,2
2884.53,2
1052.04,1
1657.36,2
3849.7,3
2280.13,2
1507.57,2
1765.87,2
2329.07,2
3893.5,3
3495.42,3
1980.86,2
1026.98,1
1869.77,2
2660.33,2
2347.6,2
2486.57,2
2137.16,2
2634.79,2
2449.37,2
3464.57,3
1875.55,2
3205.11,3
3598.8,3
2163.81,2
2372.39,2
1318.15,1
2358.95,2
3145.0,3
1919.41,2
3755.04,3
3744.52,3
2769.31,2
2228.99,2
1304.54,1
3318.13,3
1121.44,1
1390.08,1
1296.36,1
2769.64,2
3199.47,3
2417.37,2
2801.72,2
1573.44,2
2388.07,2
2836.62,2
1410.66,1
3167.73,3
1018.3,1
2045.24,2
1526.81,2
3177.1,3
2807.7,2
2461.19,2
2431.49,2
1077.48,1
2484.27,2
1357.0,1
1752.16,2
2664.07,2
3414.4,3
1314.6,1
1697.47,2
1616.66,2
1091.59,1
3979.85,3
1431.07,1
3192.47,3
1959.12,2
3889.38,3
2588.17,2
1584.37,2
1933.35,2
2248.94,2
3506.57,3
1860.14,2
2831.41,2
2370.48,2
2862.7,2
1611.88,2
3444.55,3
2866.98,2
1202.97,1
2807.69,2
1418.7,1
2112.31,2
1832.31,2
3368.06,3
2340.64,2
3282.1,3
2597.0,2
2350.26,2
2935.92,2
1503.94,2
2693.77,2
3844.19,3
1714.26,2
1740.51,2
3252.22,3
1444.01,1
2076.39,2
1814.31,2
1523.26,2
3848.54,3
1991.18,2
2494.81,2
3181.37,3
3196.55,3
2652.18,2
3116.23,3
3258.52,3
1955.07,2
2132.4,2
1411.43,1
1941.27,2
1508.44,2
3105.12,3
3012.91,3
2577.65,2
1935.12,2
3264.35,3
1413.8,1
2999.1,2
2560.54,2
3296.94,3
1111.17,1
1906.05,2
1642.85,2
2608.96,2
1104.91,1
1636.08,2
1712.9,2
2341.65,2
3843.85,3
3807.71,3
1228.7,1
2332.98,2
2809.88,2
3672.81,3
3865.79,3
1849.37,2
2274.01,2
1805.92,2
1988.91,2
1248.14,1
3375.89,3
3921.02,3
3313.85,3
1490.96,1
1239.33,1
2368.08,2
2221.25,2
2081.06,2
2209.93,2
3000.82,3
1514.63,2
2435.69,2
2618.1,2
3699.31,3
1975.74,2
1384.84,1
1470.65,1
2234.39,2
2020.0,2
1722.55,2
2732.35,2
1948.6,2
1659.79,2
3350.78,3
1740.38,2
3417.27,3
2923.07,2
3456.26,3
1463.33,1
1366.23,1
3488.04,3
1982.17,2
1591.49,2
2830.51,2
3377.87,3
2350.89,2
3443.08,3
1537.75,2
2852.5,2
1697.63,2
3043.09,3
3702.93,3
3499.9,3
3838.35,3
3402.02,3
2769.11,2
1697.1,2
2453.56,2
2387.41,2
2794.44,2
1925.71,2
1906.43,2
3785.77,3
2034.76,2
2978.27,2
1372.32,1
3137.5,3
3411.44,3
1161.38,1
2540.9,2
3276.03,3
3002.25,3
1491.76,1
3016.35,3
2251.49,2
2932.91,2
2119.25,2
2596.79,2
2174.15,2
2004.09,2
2583.24,2
1709.85,2
1714.08,2
2795.09,2
1916.7,2
1603.97,2
3737.71,3
1442.83,1
3971.11,3
2482.97,2
2668.87,2
1240.48,1
1322.08,1
1086.65,1
3527.59,3
2780.51,2
1787.31,2
3745.11,3
2277.77,2
3882.7,3
3309.38,3
1319.87,1
3509.84,3
2371.91,2
3181.99,3
3553.39,3
2670.96,2
3502.22,3
3724.9,3
2154.58,2
3962.62,3
3322.91,3
3928.9,3
3951.05,3
1213.5,1
2638.37,2
2079.04,2
3963.69,3
3524.79,3
2324.56,2
2356.9,2
1748.51,2
1667.66,2
3418.68,3
2177.5,2
1721.1,2
1984.13,2
3451.13,3
1968.33,2
3700.52,3
3042.36,3
2836.67,2
2661.2,2
2382.33,2
3552.66,3
3085.98,3
2831.27,2
1069.12,1
3373.89,3
1950.65,2
2161.82,2
2394.76,2
2872.78,2
1761.55,2
1255.47,1
1795.74,2
3636.9,3
2167.88,2
2258.72,2
2101.51,2
1683.54,2
2990.22,2
1746.26,2
2080.76,2
1233.68,1
1886.34,2
2337.39,2
2183.75,2
2174.31,2
2088.44,2
1244.49,1
3754.83,3
1539.84,2
1477.2,1
1526.06,2
1129.6,1
2078.5,2
3644.5,3
1786.65,2
2808.02,2
2755.48,2
3450.34,3
1821.64,2
3224.77,3
3429.05,3
3718.36,3
3584.77,3
2627.62,2
3472.3,3
1916.31,2
3919.24,3
2406.52,2
2150.41,2
3878.35,3
1823.41,2
2904.93,2
2346.61,2
2443.36,2
3834.35,3
2173.19,2
1383.87,1
2596.76,2
1062.22,1
3233.49,3
2691.63,2
3240.8,3
3891.64,3
2601.43,2
3471.15,3
2422.46,2
1671.61,2
1562.15,2
3207.45,3
3331.13,3
3113.29,3
3435.67,3
3785.07,3
1010.67,1
2732.82,2
2002.78,2
2036.96,2
2516.55,2
2778.76,2
3696.35,3
3459.03,3
2968.59,2
2405.57,2
1104.61,1
1656.98,2
2674.71,2
3633.07,3
3592.95,3
2933.5,2
2072.8,2
3277.99,3
3125.79,3
3841.5,3
2027.95,2
3641.65,3
2893.14,2
3680.47,3
3110.5,3
2917.6,2
2176.3,2
1980.73,2
3202.15,3
3085.88,3
2649.85,2
2294.71,2
2083.61,2
1793.41,2
2527.85,2
3829.33,3
3205.07,3
3861.68,3
3159.79,3
1850.28,2
3604.2,3
3781.85,3
3430.98,3
1816.26,2
1840.72,2
1105.43,1
1960.24,2
3765.16,3
2354.33,2
3538.83,3
2540.7,2
1345.96,1
3616.89,3
1118.35,1
1677.45,2
2841.99,2
2597.08,2
3346.42,3
2129.93,2
3448.21,3
1091.98,1
1046.83,1
1097.03,1
3273.93,3
2639.86,2
2164.7,2
3028.82,3
1579.16,2
2777.58,2
1653.53,2
1320.14,1
3026.38,3
2786.91,2
1638.89,2
3244.59,3
3211.26,3
1360.57,1
1950.85,2
2557.62,2
1070.41,1
3195.19,3
3714.03,3
3413.4,3
2424.73,2
2400.48,2
1046.2,1
3957.57,3
1340.36,1
3368.5,3
3312.81,3
2563.74,2
2373.03,2
2790.54,2
3138.12,3
1626.17,2
2016.53,2
1453.12,1
3606.96,3
2750.62,2
2019.85,2
2252.98,2
2832.44,2
1812.24,2
3863.9,3
2421.17,2
1297.18,1
1492.78,1
2326.25,2
3040.88,3
1922.67,2
1750.19,2
2084.43,2
1822.35,2
1562.77,2
