2538.95,3
1804.27,3
3637.17,4
1518.19,3
1666.47,3
1643.46,3
2359.38,3
1678.38,3
1745.13,3
3742.02,4
1194.59,2
2403.24,3
2950.17,3
3134.79,4
1252.56,2
1567.69,3
1092.8,2
2604.46,3
2228.05,3
3799.24,4
2798.72,3
3876.35,4
1941.63,3
1633.75,3
1773.47,3
3653.11,4
1863.56,3
3954.07,4
1948.27,3
3964.19,4
1836.55,3
2443.19,3
2062.73,3
2238.31,3
3528.05,4
1827.67,3
2157.72,3
3311.82,4
1537.57,3
1305.09,2
1927.6,3
2211.8,3
3480.51,4
1629.39,3
2899.2,3
2672.39,3
2870.78,3
1178.25,2
3986.22,4
1794.94,3
2360.94,3
3382.12,4
2660.33,3
1253.64,2
2530.98,3
3895.42,4
3904.85,4
3046.14,4
2170.81,3
2323.47,3
1144.77,2
1756.35,3
1618.3,3
3877.5,4
1884.85,3
2527.62,3
3136.9,4
1031.94,2
2423.0,3
3583.13,4
1385.84,2
3500.79,4
3323.67,4
2670.17,3
2200.02,3
3849.57,4
1629.8,3
2061.88,3
1539.2,3
2710.08,3
1266.04,2
2567.93,3
2233.27,3
2844.57,3
3106.83,4
1043.97,2
3757.84,4
2898.97,3
1040.19,2
2122.96,3
1677.42,3
3763.91,4
3081.29,4
2816.6,3
1205.08,2
3767.77,4
1026.11,2
2832.31,3
2262.46,3
1334.56,2
2279.41,3
1393.61,2
1216.43,2
1396.2,2
1309.93,2
1325.82,2
3466.03,4
3314.57,4
2508.18,3
3121.93,4
3683.86,4
2329.8,3
1666.31,3
2365.88,3
3419.06,4
3349.36,4
1082.84,2
1639.84,3
1807.12,3
1477.0,2
2724.5,3
1341.57,2
2337.17,3
2025.38,3
2006.26,3
2774.02,3
2152.5,3
3901.12,4
2380.37,3
2350.55,3
3953.64,4
1465.44,2
1689.95,3
1574.08,3
1141.76,2
3539.36,4
3504.44,4
3411.07,4
3677.73,4
3102.28,4
1010.93,2
2918.87,3
3780.28,4
1786.73,3
3819.59,4
1189.82,2
2553.45,3
3793.79,4
2336.0,3
2920.37,3
1483.86,2
3672.78,4
2174.43,3
2560.23,3
2926.79,3
2456.19,3
2678.24,3
3709.68,4
2691.91,3
3269.98,4
2789.79,3
1302.55,2
3523.73,4
3014.64,4
3399.59,4
3184.69,4
3813.49,4
2818.02,3
1882.93,3
2103.82,3
3153.2,4
3967.62,4
2102.25,3
2392.45,3
3344.13,4
3912.66,4
1352.51,2
1567.53,3
3790.9,4
1005.57,2
2352.72,3
2188.43,3
2012.62,3
1366.59,2
1441.12,2
2647.88,3
2497.43,3
1409.51,2
1897.5,3
2974.88,3
3169.26,4
2644.28,3
2171.53,3
1052.48,2
2457.13,3
2823.01,3
1598.98,3
2172.62,3
2748.93,3
2867.89,3
2658.92,3
1015.18,2
3495.71,4
1260.46,2
1512.89,3
1628.36,3
2835.86,3
2686.45,3
3704.08,4
1390.04,2
1009.53,2
3495.27,4
1215.84,2
2488.56,3
3114.36,4
3249.01,4
2406.45,3
2264.79,3
2924.89,3
3612.92,4
1932.48,3
1903.36,3
1799.83,3
3606.81,4
1558.81,3
1715.41,3
1519.13,3
1709.1,3
1677.18,3
3634.73,4
3028.85,4
2991.55,3
3303.44,4
3493.25,4
2162.76,3
3805.77,4
2244.77,3
3032.82,4
1386.95,2
3779.74,4
1994.3,3
2076.09,3
3308.61,4
2087.16,3
3405.85,4
3974.85,4
1758.2,3
3048.11,4
2373.22,3
2974.93,3
2814.88,3
3256.43,4
2275.74,3
2759.61,3
2488.93,3
3925.41,4
2377.06,3
2553.35,3
2728.86,3
3115.21,4
1505.38,3
3038.26,4
3904.43,4
2427.49,3
2979.35,3
3110.67,4
3355.88,4
1334.46,2
2730.26,3
1730.91,3
2212.29,3
3465.91,4
1786.92,3
1708.31,3
3803.71,4
2181.92,3
3950.73,4
3944.48,4
3349.91,4
3173.79,4
1595.09,3
2491.72,3
1273.76,2
1354.76,2
3251.09,4
1505.8,3
3705.48,4
1005.02,2
3548.43,4
2567.0,3
1083.15,2
1313.13,2
3906.02,4
1248.07,2
3431.76,4
3416.99,4
3814.0,4
2113.78,3
3509.44,4
1750.14,3
3927.42,4
3631.42,4
2107.1,3
2974.35,3
3305.39,4
3588.0,4
3110.19,4
1154.76,2
1563.62,3
3932.72,4
3523.33,4
2352.38,3
2324.58,3
2726.08,3
2146.81,3
2028.13,3
3190.2,4
3990.96,4
1824.73,3
3902.81,4
2332.21,3
2182.02,3
2894.76,3
1333.06,2
3501.17,4
2617.79,3
2555.18,3
3706.28,4
1678.54,3
2294.57,3
1163.22,2
3116.63,4
1270.17,2
1755.3,3
1928.76,3
3667.55,4
1774.29,3
3519.11,4
2210.38,3
3266.45,4
2416.73,3
1552.73,3
2985.01,3
1012.87,2
2327.32,3
3128.65,4
3925.37,4
3569.89,4
3566.14,4
2536.33,3
3718.54,4
3186.12,4
3488.62,4
1745.91,3
1357.39,2
1201.53,2
1569.88,3
2215.86,3
2357.25,3
1592.56,3
2814.87,3
2850.41,3
3708.38,4
2448.57,3
2455.84,3
3844.06,4
3482.87,4
3011.18,4
3389.48,4
2284.22,3
1154.49,2
1043.32,2
1622.47,3
1867.02,3
1041.43,2
3535.31,4
2146.45,3
2743.75,3
1445.89,2
1393.91,2
3818.24,4
2706.1,3
2524.33,3
2995.13,3
2230.64,3
2730.23,3
1676.67,3
2469.4,3
3366.79,4
1017.09,2
1820.5,3
1954.33,3
1618.08,3
3748.44,4
1703.32,3
3571.99,4
3688.79,4
2623.28,3
1738.51,3
3090.05,4
2725.11,3
2790.02,3
3087.1,4
3272.21,4
3077.8,4
3149.66,4
1306.97,2
3630.46,4
1307.46,2
3027.22,4
3948.36,4
2990.67,3
2630.26,3
3312.05,4
2966.08,3
3152.49,4
1574.12,3
1733.01,3
2960.5,3
3455.68,4
2156.73,3
1370.39,2
1760.92,3
2897.54,3
2373.98,3
3501.34,4
2357.73,3
2758.52,3
3463.05,4
2253.99,3
3200.03,4
2849.74,3
3599.52,4
3064.24,4
1834.21,3
3400.43,4
3375.74,4
2080.44,3
3805.58,4
3264.65,4
2357.86,3
2458.73,3
3825.58,4
2787.32,3
3580.46,4
1522.35,3
3904.95,4
2317.17,3
2344.94,3
1851.87,3
3349.63,4
1347.0,2
1316.86,2
3855.48,4
2166.69,3
3240.34,4
1622.04,3
3256.49,4
1729.75,3
3782.33,4
3908.93,4
1984.49,3
3046.08,4
3984.34,4
3708.39,4
1904.58,3
3104.32,4
2107.15,3
3687.35,4
3866.16,4
3989.66,4
1661.68,3
1480.22,2
3361.11,4
2672.64,3
2333.64,3
3814.84,4
3840.73,4
1554.55,3
2139.65,3
1495.54,2
3240.09,4
1269.46,2
2377.18,3
2464.03,3
3630.12,4
2173.5,3
2413.38,3
2190.18,3
3035.51,4
1067.14,2
2429.18,3
3204.84,4
3954.92,4
1022.65,2
2943.63,3
2275.08,3
2144.6,3
1424.51,2
1292.6,2
1029.94,2
1740.4,3
1335.36,2
1575.36,3
2759.59,3
2857.09,3
2087.58,3
2855.29,3
1105.32,2
3093.09,4
2992.74,3
1666.1,3
1004.95,2
2087.3,3
2802.49,3
2559.81,3
3606.12,4
2895.04,3
3657.66,4
1539.02,3
2099.57,3
1111.51,2
1674.0,3
2896.23,3
1179.68,2
3339.99,4
3375.02,4
2681.31,3
2774.45,3
1734.41,3
3906.75,4
3763.66,4
1645.87,3
2421.73,3
2266.5,3
2288.36,3
3696.16,4
3302.23,4
1827.99,3
3314.43,4
3775.77,4
1131.43,2
2099.5,3
1811.81,3
1702.74,3
2084.99,3
2795.56,3
3581.8,4
2915.74,3
3969.42,4
1170.87,2
3730.01,4
1416.3,2
2500.47,3
3872.67,4
1442.1,2
2083.55,3
3287.58,4
3195.86,4
2212.32,3
3181.75,4
1305.09,2
2535.96,3
3642.33,4
2497.99,3
3744.73,4
3023.64,4
3686.66,4
2682.4,3
2612.83,3
2293.12,3
1989.06,3
1792.47,3
2599.98,3
1906.18,3
3376.73,4
1711.8,3
3586.82,4
3321.25,4
3195.09,4
2615.1,3
2694.96,3
2238.83,3
3285.94,4
2691.44,3
1951.56,3
3131.44,4
3863.85,4
3898.47,4
3197.98,4
2625.17,3
1969.66,3
2753.19,3
2502.67,3
2083.8,3
3453.32,4
1464.33,2
2436.91,3
3459.71,4
3035.12,4
3387.24,4
3207.72,4
2853.14,3
2903.46,3
1932.71,3
3390.38,4
2360.29,3
3386.1,4
3405.9,4
1820.61,3
2443.8,3
2573.56,3
1714.65,3
2708.13,3
1269.75,2
1292.93,2
3357.25,4
1188.75,2
3267.66,4
2267.91,3
3105.0,4
1757.17,3
2424.26,3
2466.92,3
3679.09,4
2227.21,3
3822.14,4
1137.72,2
2505.57,3
2914.58,3
2853.94,3
3262.74,4
1447.17,2
1023.31,2
1361.18,2
2755.58,3
1797.37,3
2542.43,3
3657.62,4
2357.3,3
2960.75,3
2113.38,3
1778.73,3
1451.42,2
2921.91,3
2110.29,3
1797.58,3
2483.69,3
1721.5,3
3273.44,4
1946.18,3
1360.1,2
2895.98,3
2557.53,3
3207.47,4
3425.9,4
2893.48,3
2821.93,3
2914.67,3
3066.28,4
3166.39,4
3802.88,4
1725.35,3
2033.04,3
3060.97,4
2965.49,3
1362.18,2
3171.14,4
3758.6,4
3717.75,4
2571.82,3
1204.95,2
2772.74,3
3098.43,4
2074.84,3
3092.38,4
1410.85,2
3376.9,4
3157.34,4
1472.62,2
3051.11,4
2827.18,3
3033.18,4
1248.18,2
1315.1,2
3805.38,4
1691.72,3
2954.02,3
3650.35,4
1437.26,2
2200.86,3
3408.11,4
3150.07,4
2587.32,3
3663.95,4
1809.76,3
3304.0,4
2287.89,3
2294.97,3
2035.96,3
1403.27,2
1064.46,2
3285.14,4
1419.62,2
3521.81,4
3153.67,4
3152.45,4
3127.89,4
2776.46,3
1259.28,2
1479.59,2
2117.58,3
2750.89,3
3269.51,4
2498.83,3
3324.9,4
1367.95,2
2053.74,3
2233.55,3
2564.71,3
2998.98,3
2254.54,3
2649.05,3
3396.76,4
2650.98,3
3634.23,4
3202.37,4
2472.25,3
1147.58,2
1725.34,3
2452.79,3
3702.65,4
2380.52,3
1749.57,3
3203.59,4
3194.66,4
1532.56,3
2332.59,3
2732.37,3
2813.77,3
1225.76,2
3338.32,4
3606.73,4
3236.46,4
2602.68,3
1438.23,2
3322.04,4
2848.85,3
1301.62,2
1745.75,3
1330.71,2
1540.29,3
2744.0,3
1571.93,3
3334.75,4
2190.52,3
3794.87,4
2588.74,3
1935.1,3
1773.88,3
2804.37,3
3828.59,4
2898.53,3
1814.81,3
2656.19,3
1497.09,2
3653.12,4
3121.76,4
1787.9,3
2732.18,3
1359.77,2
2688.77,3
3272.96,4
1805.54,3
1658.55,3
2067.79,3
3534.19,4
2353.25,3
1009.37,2
3283.86,4
1859.05,3
3151.67,4
2592.07,3
1273.81,2
3872.44,4
3304.7,4
2020.41,3
2791.04,3
1545.13,3
2711.06,3
2618.97,3
3466.79,4
1774.07,3
3819.2,4
2355.13,3
2742.08,3
2642.3,3
3582.16,4
2566.09,3
3360.26,4
3571.74,4
2147.28,3
1487.68,2
3606.08,4
2061.61,3
2803.06,3
2798.74,3
1786.6,3
3228.43,4
2710.75,3
1127.62,2
3563.93,4
2946.95,3
1855.91,3
2366.64,3
2686.96,3
1667.97,3
1943.8,3
3647.63,4
1998.69,3
2191.34,3
2757.75,3
3260.62,4
3212.33,4
2286.85,3
2895.24,3
2231.72,3
1275.3,2
3747.88,4
1675.65,3
2748.04,3
3123.01,4
2501.73,3
3147.17,4
2962.04,3
1629.51,3
3823.2,4
3910.4,4
3706.52,4
1527.48,3
2184.27,3
2558.8,3
1112.43,2
1147.5,2
1707.89,3
1600.59,3
3650.34,4
2348.51,3
2632.9,3
1504.14,3
3552.39,4
2585.78,3
3020.02,4
2496.47,3
2076.41,3
1780.72,3
3609.02,4
1433.75,2
2391.12,3
1622.23,3
1500.49,3
1036.4,2
1780.25,3
1584.4,3
3499.54,4
3548.88,4
3720.11,4
3771.21,4
2288.64,3
3852.12,4
1467.62,2
1110.22,2
2785.61,3
2363.15,3
2566.91,3
3596.65,4
1259.68,2
3186.91,4
2257.56,3
1046.68,2
1949.03,3
1842.77,3
1535.97,3
1219.61,2
2597.67,3
1906.29,3
3374.98,4
3784.84,4
2186.05,3
3528.2,4
3481.35,4
2013.35,3
1229.57,2
1673.03,3
1500.42,3
1047.71,2
1515.74,3
3341.06,4
1442.57,2
1799.71,3
2423.33,3
3324.3,4
1559.77,3
1035.86,2
2605.42,3
2502.5,3
1163.46,2
2532.21,3
3453.48,4
2099.56,3
1261.57,2
2558.13,3
1523.2,3
3692.44,4
3863.88,4
3247.96,4
2459.17,3
1644.88,3
1706.62,3
2194.5,3
2497.18,3
1492.55,2
3081.09,4
3949.95,4
3622.94,4
3616.54,4
2827.61,3
1680.09,3
3512.91,4
3733.9,4
2837.79,3
1253.21,2
2855.65,3
2258.85,3
1154.69,2
2250.48,3
3505.96,4
1004.66,2
2859.97,3
2396.96,3
2126.13,3
2850.93,3
1452.12,2
3805.7,4
1087.59,2
2911.66,3
2752.39,3
2010.26,3
2124.2,3
1695.92,3
1882.79,3
3892.45,4
2340.17,3
1583.8,3
2888.56,3
1282.33,2
3607.68,4
1289.24,2
3511.81,4
3509.81,4
3950.3,4
2231.42,3
1615.73,3
3211.24,4
2540.44,3
3356.68,4
3514.32,4
3390.79,4
3076.38,4
3870.11,4
3027.11,4
1995.35,3
2279.72,3
1670.42,3
2645.03,3
3349.82,4
2247.89,3
1843.32,3
1769.95,3
3771.82,4
3623.02,4
1805.53,3
2458.11,3
1429.41,2
1102.17,2
1402.66,2
1144.7,2
3712.03,4
1825.24,3
2404.21,3
3033.13,4
2029.2,3
2770.37,3
3690.08,4
2383.63,3
2321.62,3
2171.02,3
1172.67,2
1703.43,3
3099.47,4
2396.3,3
1282.89,2
1160.92,2
2622.21,3
1349.01,2
1792.4,3
2477.13,3
3731.45,4
1413.6,2
1251.5,2
1201.31,2
2339.79,3
1762.83,3
3894.18,4
1316.12,2
3579.97,4
1412.59,2
2238.5,3
3219.33,4
1208.26,2
1005.27,2
1727.46,3
2943.3,3
1634.8,3
1116.68,2
3021.33,4
1557.7,3
1662.65,3
3738.72,4
3907.82,4
1032.37,2
2978.22,3
3931.29,4
1634.48,3
3725.23,4
3061.82,4
2486.84,3
3610.42,4
1121.83,2
1987.58,3
3647.38,4
2288.33,3
2141.68,3
3668.79,4
1236.79,2
1728.12,3
3670.15,4
1550.4,3
2164.85,3
3290.93,4
3751.96,4
2413.78,3
3314.29,4
3082.6,4
3443.81,4
3412.43,4
1953.9,3
3175.93,4
1979.55,3
3326.77,4
3743.43,4
2277.12,3
1569.37,3
3453.62,4
2296.03,3
3153.78,4
2160.59,3
1127.53,2
1798.34,3
1186.09,2
3973.43,4
1600.32,3
2071.64,3
1650.4,3
1379.9,2
1506.47,3
3204.92,4
1827.38,3
2929.24,3
2797.22,3
2810.35,3
2005.57,3
2397.49,3
2328.93,3
2390.37,3
1284.44,2
3034.42,4
1100.77,2
1558.92,3
3546.3,4
2554.73,3
1867.08,3
2316.22,3
2715.73,3
2378.29,3
2739.37,3
1617.91,3
2729.87,3
3368.29,4
1461.27,2
3443.51,4
2096.62,3
3058.86,4
2223.5,3
2183.76,3
3746.27,4
2216.56,3
3435.94,4
1328.24,2
3310.93,4
2019.02,3
2147.28,3
3846.62,4
3139.79,4
3476.9,4
1131.08,2
2851.31,3
3730.69,4
1784.3,3
3973.85,4
3749.9,4
2301.93,3
2836.85,3
2670.84,3
3397.67,4
2144.7,3
2477.47,3
1689.15,3
3205.14,4
2212.98,3
1435.52,2
2324.88,3
3836.75,4
2460.82,3
1708.19,3
2534.27,3
2512.03,3
1864.65,3
3939.01,4
1917.67,3
3057.6,4
3711.7,4
3250.05,4
1808.74,3
3621.63,4
1676.49,3
3551.07,4
3031.95,4
3125.64,4
3181.2,4
3264.39,4
2611.04,3
2151.25,3
2518.89,3
2977.64,3
3689.29,4
3598.83,4
3986.45,4
2686.22,3
3974.58,4
2075.62,3
3027.98,4
2778.82,3
1063.28,2
2347.15,3
3737.54,4
2403.39,3
3757.23,4
2309.13,3
1485.2,2
2898.57,3
1879.31,3
3779.31,4
2116.39,3
1226.17,2
2706.74,3
1344.33,2
3321.02,4
1243.75,2
1240.59,2
3389.78,4
1896.7,3
1746.88,3
3874.51,4
3989.83,4
1672.78,3
2785.25,3
2930.69,3
2479.78,3
3521.17,4
3790.32,4
3911.25,4
2344.98,3
3814.19,4
2295.82,3
3608.79,4
2492.57,3
2483.6,3
1954.78,3
2272.59,3
2657.48,3
1156.54,2
2475.43,3
1281.03,2
1581.6,3
3305.11,4
1698.9,3
3985.85,4
2501.51,3
3261.78,4
1248.04,2
3160.85,4
3883.4,4
3436.41,4
3844.17,4
3814.33,4
3303.64,4
1898.68,3
1147.14,2
1901.55,3
1443.86,2
1197.9,2
1150.31,2
3132.48,4
2862.21,3
2897.76,3
3774.11,4
2622.76,3
2467.89,3
2263.37,3
2985.53,3
1462.99,2
2686.19,3
3785.82,4
1669.31,3
3815.64,4
2937.99,3
3406.95,4
1794.12,3
3455.84,4
3723.4,4
3093.24,4
1551.12,3
3637.33,4
3884.32,4
3586.56,4
1882.65,3
2430.37,3
2303.79,3
1274.47,2
3283.99,4
1018.12,2
1810.54,3
1999.06,3
3449.4,4
3506.75,4
2036.36,3
2112.75,3
2050.86,3
1424.22,2
3907.45,4
1384.14,2
2359.77,3
2767.19,3
1044.08,2
3576.35,4
2357.81,3
2983.39,3
2881.31,3
1335.48,2
3415.09,4
3923.1,4
3222.37,4
1332.22,2
1409.72,2
3042.32,4
1092.61,2
3134.11,4
2170.23,3
1555.92,3
2438.41,3
2368.67,3
2032.45,3
1745.85,3
2278.57,3
2057.72,3
3462.96,4
3061.99,4
1897.41,3
1863.34,3
1039.51,2
1450.04,2
1113.24,2
3113.43,4
3080.66,4
2396.08,3
2038.31,3
1539.43,3
3033.98,4
3008.77,4
1296.47,2
3812.53,4
2354.37,3
2664.2,3
1812.99,3
1857.22,3
2420.25,3
2223.31,3
3893.16,4
2507.25,3
1905.33,3
2432.3,3
1155.52,2
2678.31,3
2519.96,3
3549.43,4
1388.46,2
3184.25,4
3657.07,4
2037.84,3
3478.46,4
1414.85,2
2258.57,3
2794.99,3
1799.23,3
2080.42,3
3557.21,4
3555.06,4
2214.08,3
2843.16,3
2505.39,3
2771.49,3
2367.29,3
3147.58,4
3458.71,4
2461.45,3
1891.51,3
1579.84,3
2805.73,3
3253.35,4
1877.36,3
1400.73,2
2389.83,3
1899.76,3
1907.13,3
1627.05,3
2892.0,3
2930.5,3
2710.71,3
1825.19,3
3233.96,4
1509.44,3
2580.36,3
1873.91,3
2029.08,3
1848.99,3
3200.15,4
1605.58,3
3366.38,4
2955.14,3
1361.88,2
3757.87,4
1073.96,2
3384.51,4
2907.97,3
1876.23,3
1391.3,2
3673.03,4
3870.58,4
1805.59,3
1508.92,3
3527.54,4
2547.35,3
1359.71,2
2257.59,3
1659.87,3
1207.12,2
3750.88,4
2865.87,3
2224.77,3
1096.84,2
2098.5,3
1470.73,2
2822.45,3
3198.73,4
1376.45,2
2732.69,3
3349.16,4
2958.55,3
3669.19,4
2388.86,3
1508.26,3
1226.77,2
2172.71,3
3864.83,4
2609.12,3
2241.88,3
2367.09,3
2058.68,3
3990.92,4
1663.8,3
2699.21,3
3049.31,4
2030.01,3
2984.89,3
3654.69,4
2930.89,3
3435.32,4
2426.07,3
2137.98,3
2102.67,3
3446.8,4
1777.21,3
2829.8,3
2383.87,3
3431.74,4
1409.89,2
3615.7,4
2381.08,3
2716.73,3
1395.53,2
2246.9,3
3406.45,4
3329.04,4
3063.09,4
2803.4,3
3810.35,4
1134.74,2
2600.61,3
2786.02,3
2668.25,3
1201.41,2
3759.86,4
1627.33,3
3966.5,4
1302.67,2
1590.83,3
1611.34,3
2413.73,3
1869.37,3
1801.16,3
1550.06,3
3536.89,4
2064.28,3
3301.82,4
2448.62,3
1636.67,3
1915.78,3
1577.74,3
1400.17,2
2125.24,3
1633.62,3
2508.95,3
1967.59,3
3231.55,4
3549.97,4
3978.96,4
1833.06,3
2947.86,3
2752.91,3
1660.99,3
1252.01,2
3749.78,4
3571.97,4
2760.95,3
2086.7,3
3289.44,4
3172.69,4
1903.9,3
3531.65,4
3799.14,4
2370.14,3
3939.59,4
2367.78,3
1557.39,3
3861.77,4
3287.44,4
2386.74,3
2285.89,3
2555.9,3
1779.09,3
3998.59,4
3422.9,4
2603.38,3
2859.17,3
2420.16,3
2735.86,3
2363.75,3
3524.27,4
2709.33,3
2977.19,3
3351.09,4
3693.37,4
1569.45,3
1715.35,3
3945.47,4
2189.87,3
3905.43,4
1971.82,3
2542.14,3
1684.07,3
3819.28,4
3728.02,4
3979.25,4
1627.83,3
1003.15,2
1608.31,3
2631.4,3
1955.73,3
2315.83,3
1374.16,2
3169.06,4
1182.29,2
1965.5,3
2157.46,3
1023.68,2
1484.04,2
2598.21,3
2108.91,3
3068.83,4
1386.17,2
1813.16,3
2460.29,3
1026.43,2
2370.63,3
2834.0,3
3165.49,4
3393.28,4
3969.81,4
2941.76,3
2165.08,3
3301.98,4
2722.48,3
3477.77,4
2558.9,3
1523.78,3
2044.49,3
3417.4,4
1422.32,2
3786.49,4
3606.41,4
3054.67,4
2418.53,3
3023.86,4
1769.11,3
2678.54,3
1366.23,2
3878.74,4
1754.85,3
2622.25,3
2656.77,3
2355.57,3
1512.24,3
1479.54,2
3516.86,4
3084.47,4
1229.36,2
2760.71,3
2823.83,3
3914.39,4
1563.72,3
1195.68,2
3196.9,4
3500.7,4
1765.89,3
2064.99,3
3875.4,4
2667.85,3
2547.56,3
3549.95,4
2557.46,3
3739.97,4
1448.1,2
3037.1,4
3429.98,4
3457.13,4
2216.51,3
1828.18,3
2627.91,3
1156.28,2
3145.27,4
3555.54,4
2566.7,3
1549.04,3
2436.58,3
1163.96,2
3670.5,4
2415.99,3
3818.77,4
2175.89,3
1528.53,3
2833.38,3
3118.71,4
3833.06,4
1781.39,3
3191.99,4
1273.33,2
3007.44,4
2263.1,3
3243.1,4
1430.89,2
3946.34,4
2386.46,3
1317.12,2
1444.16,2
1241.4,2
2503.3,3
1659.86,3
3777.06,4
2961.38,3
1286.48,2
3647.5,4
2192.43,3
3449.15,4
3993.35,4
1811.92,3
1113.93,2
3142.16,4
3259.75,4
2621.02,3
2847.21,3
1378.29,2
2018.59,3
1466.46,2
2152.73,3
2312.64,3
1846.25,3
1319.83,2
3305.83,4
1615.38,3
1138.56,2
2799.14,3
3793.38,4
1979.53,3
1396.04,2
2925.78,3
2484.26,3
2994.49,3
2361.87,3
2222.03,3
2703.6,3
2825.9,3
2692.74,3
1423.97,2
2364.78,3
1931.78,3
1385.21,2
3173.75,4
1960.67,3
2716.58,3
1304.33,2
2671.18,3
2146.85,3
3636.95,4
3799.73,4
2092.77,3
1412.38,2
2492.13,3
2613.8,3
2319.71,3
1020.4,2
3772.9,4
1110.0,2
1548.59,3
3382.71,4
2798.16,3
1665.75,3
1307.51,2
2141.6,3
3024.71,4
1880.9,3
1725.85,3
3589.22,4
2009.59,3
2016.65,3
3611.5,4
2131.76,3
1201.53,2
1095.06,2
3416.77,4
1605.29,3
2958.31,3
1989.75,3
2048.81,3
1819.89,3
3607.17,4
2663.01,3
2116.12,3
3352.62,4
1307.51,2
2150.75,3
3340.94,4
1506.26,3
3898.95,4
2203.39,3
1867.05,3
1686.12,3
3177.92,4
1087.87,2
1538.05,3
2994.82,3
1308.01,2
1309.99,2
2867.1,3
2641.83,3
2766.62,3
2274.44,3
3712.04,4
2706.02,3
1610.03,3
2985.9,3
1242.8,2
1410.45,2
2328.98,3
2812.29,3
1996.9,3
2255.0,3
1597.3,3
1273.1,2
1481.71,2
2548.9,3
2515.74,3
2531.0,3
2654.03,3
3873.66,4
2850.66,3
2741.79,3
1316.38,2
1493.92,2
3375.89,4
2838.69,3
1592.72,3
1345.84,2
3820.41,4
2284.99,3
2033.84,3
1029.15,2
3518.24,4
2618.17,3
3562.97,4
2990.9,3
1839.67,3
2684.08,3
1930.84,3
3764.3,4
2785.94,3
3170.72,4
2035.52,3
3144.04,4
2165.3,3
3881.08,4
2634.93,3
3132.76,4
2616.43,3
2921.44,3
2152.44,3
2688.04,3
1051.79,2
3365.78,4
1668.83,3
2979.04,3
2265.68,3
1766.64,3
2511.59,3
3410.81,4
1818.59,3
1834.24,3
2741.32,3
1610.03,3
3978.94,4
2165.84,3
1933.11,3
1232.61,2
3446.9,4
3841.0,4
1793.32,3
1380.8,2
1369.16,2
3612.39,4
1712.76,3
1114.16,2
3329.16,4
1192.45,2
3843.09,4
2019.88,3
2725.29,3
3488.1,4
1816.67,3
1380.72,2
3706.69,4
2582.87,3
2006.46,3
1084.64,2
3424.95,4
2777.61,3
2871.79,3
3109.55,4
2500.72,3
2871.22,3
3113.6,4
3193.77,4
3778.62,4
1598.66,3
1719.67,3
3699.06,4
3137.58,4
3833.24,4
3142.59,4
3914.82,4
1544.16,3
3092.9,4
1529.92,3
3454.43,4
2265.27,3
1723.08,3
3570.55,4
3398.47,4
1427.28,2
1929.73,3
1675.74,3
1923.48,3
2243.94,3
2636.88,3
3316.61,4
2538.69,3
2707.99,3
2894.21,3
2084.94,3
2270.23,3
2553.44,3
3717.99,4
2711.47,3
1986.15,3
1106.18,2
2400.2,3
2987.61,3
3803.03,4
2435.86,3
2327.23,3
1077.43,2
3879.83,4
3296.14,4
1340.11,2
2815.99,3
3515.26,4
1628.86,3
1372.5,2
2140.85,3
2176.03,3
2437.79,3
2272.17,3
2459.31,3
2589.2,3
3441.18,4
1278.01,2
2937.28,3
1614.27,3
2154.18,3
1988.85,3
3620.2,4
3406.93,4
2049.5,3
1381.07,2
3053.96,4
2610.14,3
2753.29,3
3908.86,4
2331.5,3
1472.26,2
2930.44,3
3941.63,4
2007.44,3
2195.82,3
1946.06,3
2871.31,3
1432.45,2
1404.09,2
1775.25,3
1453.41,2
1059.46,2
3349.55,4
2740.5,3
3031.6,4
2464.91,3
1365.71,2
2520.88,3
3705.5,4
3026.51,4
2277.15,3
1279.75,2
1356.25,2
2748.59,3
1010.16,2
3474.53,4
1031.68,2
2268.66,3
2238.6,3
2683.72,3
3088.09,4
1077.14,2
3479.65,4
2986.52,3
2359.02,3
3334.66,4
1000.46,2
1275.2,2
2539.32,3
1244.22,2
3600.2,4
1321.95,2
3799.22,4
1779.48,3
3274.57,4
3446.13,4
3983.66,4
3341.54,4
1277.63,2
3765.96,4
1565.35,3
1447.71,2
1024.14,2
3940.37,4
1781.36,3
3750.63,4
2070.51,3
2037.96,3
1752.93,3
2020.46,3
3286.97,4
3964.93,4
1102.19,2
2025.83,3
3023.68,4
2893.67,3
3601.7,4
3649.57,4
3941.65,4
2565.92,3
2782.13,3
1959.19,3
3074.2,4
2387.51,3
2716.45,3
3766.35,4
2834.05,3
2945.26,3
1739.11,3
2804.49,3
3962.29,4
3043.37,4
3040.19,4
3600.85,4
3945.22,4
3435.19,4
2160.1,3
3691.48,4
1524.91,3
2496.17,3
2940.56,3
3168.84,4
1326.01,2
3493.11,4
1375.09,2
2049.07,3
2123.24,3
1341.43,2
1506.47,3
1071.41,2
3975.61,4
2442.75,3
1492.72,2
2701.15,3
2474.06,3
1047.79,2
1904.7,3
2710.33,3
3073.07,4
2318.26,3
1077.74,2
3007.38,4
3079.91,4
3994.94,4
1533.26,3
2024.25,3
3400.24,4
1147.06,2
2302.56,3
1839.26,3
2884.37,3
2928.37,3
3439.98,4
2584.24,3
1605.96,3
3094.57,4
1965.81,3
2338.97,3
2648.6,3
3408.48,4
1401.61,2
2096.98,3
