1101.05,3717.08
2330.14,1883.73
2386.47,1797.36
1256.6,3929.49
3490.99,1095.26
2068.77,3631.43
1861.43,1632.99
2466.3,3147.18
1301.75,2115.02
1088.3,3181.35
2907.91,1154.94
2836.37,1124.27
1592.51,2819.51
2692.76,3752.1
2730.03,3274.4
1367.99,3023.55
1035.03,3940.79
3224.36,1354.06
2684.39,2267.14
2397.94,1772.97
2523.87,2107.08
1139.71,3861.88
1400.44,3439.6
2858.28,2565.81
2992.45,2094.82
1908.1,1377.36
2620.24,2366.2
2718.61,1584.33
1198.46,1694.19
1722.87,1983.74
1627.72,2966.62
2990.85,1104.65
2425.0,2044.51
2497.68,3047.18
1932.7,3469.41
3355.4,3813.96
1407.9,3332.47
1795.73,1285.01
1698.09,3698.92
1740.91,1653.66
1892.83,1062.02
1996.86,1865.63
3380.64,2283.08
3574.64,2046.76
3809.99,1797.39
1260.06,1239.3
3363.55,2347.27
3641.35,2914.25
3025.1,2472.69
2430.14,2022.96
2433.21,3065.63
2791.18,1782.6
3505.28,1559.96
1461.69,2059.59
2987.4,1296.36
1671.32,1982.26
1983.92,1284.6
3697.77,3117.94
3654.49,2786.2
2443.09,1538.13
1605.18,1833.11
2467.59,3843.01
1857.68,2825.89
2626.08,3351.69
1813.36,2312.71
2843.33,3248.77
2910.95,1182.68
1723.2,3115.43
2901.3,1588.79
1585.6,3475.77
1652.98,1382.35
1792.83,3271.48
3909.01,3256.1
1164.27,2243.02
1077.52,1170.86
1707.97,3269.18
2179.62,2800.31
2966.01,1323.13
3479.62,2263.32
3583.29,1667.23
1409.64,3229.76
3337.06,2545.78
2202.06,3816.84
2447.86,2727.59
2182.48,1834.22
1203.7,1102.1
3971.54,3922.92
1996.35,3375.59
3038.18,3762.83
3226.3,3303.02
2224.21,3242.21
2486.37,1171.44
2907.56,3390.53
1870.78,1688.42
2065.22,3409.09
2378.5,3614.21
1894.99,1542.85
1103.58,1807.22
2263.0,3121.0
3913.54,1952.5
1885.92,1176.7
2809.78,1294.6
3233.27,2638.03
3718.58,3134.89
2432.56,3948.22
2427.46,1771.53
2861.12,3533.18
3832.74,3921.0
3231.07,1218.28
2063.69,3501.47
1045.36,3647.8
3944.73,3518.4
2185.12,3333.23
3302.36,3338.37
2913.44,1298.96
3231.46,2220.21
3110.66,3462.04
2293.9,3653.47
2907.75,2946.92
3449.09,1045.99
3357.34,3587.07
2144.3,3448.77
1336.83,3913.54
3353.97,3156.62
1441.19,2826.14
2818.83,2865.19
1639.28,3458.67
3300.04,3285.39
3027.51,2049.04
2457.68,2854.73
1797.55,1494.66
1558.88,2804.91
3329.82,2958.77
2978.89,1664.07
2474.63,1070.88
3418.78,3832.82
3776.59,1980.88
1731.99,2513.6
2971.53,1559.41
2289.2,3375.71
2712.58,1542.98
3732.56,1920.84
3382.84,1240.39
3920.34,3702.23
3552.02,3105.75
1852.48,2571.32
2819.83,2031.48
1068.72,1748.81
3012.45,2181.76
3722.69,1274.58
1214.85,2644.15
1924.64,1176.15
2773.25,1947.39
2522.14,2460.15
2134.03,1059.28
3069.83,1918.07
3330.97,1842.71
2496.67,1430.54
2189.01,1453.05
1085.85,2429.75
1290.59,1645.65
1007.32,1972.8
3366.19,1254.16
2108.64,2624.76
3335.34,2840.9
3330.38,2919.17
1913.83,3304.76
2661.26,1727.55
2449.85,1987.52
3637.01,1277.95
2121.27,3001.11
2679.48,3869.18
2025.87,1099.27
2688.67,2866.75
2734.97,1860.96
2301.9,3639.0
3389.27,3588.41
1006.07,3026.0
3645.71,3848.47
3135.44,3305.98
2073.34,3992.98
3402.15,1838.65
1167.19,1776.51
3694.94,3780.73
2775.44,1725.79
1295.35,2305.97
2265.67,1538.41
3238.8,2478.1
2087.21,1165.98
3915.9,2769.19
1233.68,3009.11
1391.69,3844.94
3692.75,2012.76
2043.85,3249.73
3906.46,2284.54
1114.18,1889.34
1681.83,3308.67
2627.46,3508.88
3131.08,2572.53
1399.8,1231.04
2747.15,2225.38
3715.1,1736.03
3161.43,1512.83
1781.47,3148.24
1135.89,2020.79
2224.67,2214.54
3885.6,2870.1
1357.79,3426.33
2081.7,3619.22
1927.91,1503.49
2893.7,1019.12
2724.88,3114.74
3023.24,3188.96
3610.23,1735.7
3045.47,3543.82
1513.7,2749.79
1112.37,3534.48
3946.75,1855.76
1067.99,1974.89
1142.11,2485.39
3443.65,3026.01
1440.22,1208.64
3761.95,2822.72
3866.11,2128.94
1959.17,3207.61
1432.88,2630.74
1723.48,1336.49
1737.57,3949.63
3305.03,1186.94
3250.19,3376.9
2675.29,1991.09
1652.92,2045.11
2802.64,1716.83
3151.08,2906.91
3188.76,2050.08
1926.66,1466.37
3861.63,1680.62
2149.25,1344.1
2200.09,3594.0
3544.38,1283.55
3212.56,3340.14
3029.85,3067.38
3210.07,3878.07
2302.54,1708.89
1855.1,3390.73
2122.81,3009.17
1467.22,1859.19
3671.9,2434.84
1270.07,3395.68
2699.33,3927.91
1881.12,1052.73
1474.97,3693.36
3983.73,3642.29
3766.14,3835.83
1269.48,3342.43
3995.24,2036.51
1642.91,1684.7
2875.62,3356.16
1363.57,2655.71
1505.96,1541.41
2637.98,3108.17
1173.54,1830.23
1802.27,2164.15
2518.54,2774.87
2619.02,3557.26
3520.24,2785.4
1261.81,2300.73
1272.59,1513.27
2809.39,2608.9
3483.53,3694.64
1544.98,2646.88
1752.53,1417.18
2160.07,1034.39
3797.77,3028.22
2753.05,3961.29
1676.37,2694.72
2223.45,1825.85
2637.09,3147.42
2802.46,2792.54
3107.12,3579.69
3846.64,2006.95
2974.63,1780.07
1177.71,3740.2
2693.25,1690.75
3534.28,3512.45
2313.66,3369.93
1257.81,1241.33
1806.21,1109.99
3355.77,2738.7
2249.69,2053.9
3181.46,1952.53
3756.27,3647.03
1394.69,1576.96
2288.44,1293.04
1982.38,3238.43
1363.54,3339.5
3809.42,2826.8
1948.34,2689.36
1324.95,2940.84
2014.46,3466.55
2859.61,1454.88
1222.16,2852.78
3120.1,1533.99
2893.41,3418.03
2658.88,1212.82
2588.4,3457.7
2040.52,2703.07
1548.18,1148.45
3955.51,1273.86
2297.47,2715.61
1378.75,2535.44
3308.38,2147.98
1491.67,2888.91
2562.85,3397.89
3759.26,1244.33
1051.45,3737.76
3407.04,2869.9
1082.61,1608.06
2924.04,3884.34
1841.77,1869.02
2660.6,1677.08
1730.7,3176.61
3520.59,1526.35
3655.91,1850.53
3905.19,2669.05
1701.46,2571.61
3321.22,3379.73
3984.84,1242.5
1715.15,1988.36
1940.13,3499.29
3580.75,3397.08
2267.66,3645.52
3506.19,3542.01
1013.65,1694.53
2244.02,2697.48
3406.27,3822.76
2334.36,3680.14
2830.46,1634.26
3976.18,2245.7
3850.98,2713.05
3810.18,3114.67
3101.01,1208.28
2566.83,1746.15
2874.81,3496.05
2404.63,2948.79
1876.87,2148.78
1201.95,2554.59
2387.22,3366.58
3020.85,1324.87
2737.35,3688.22
3135.3,3359.37
3555.37,1282.64
2278.47,2828.99
3979.32,3045.22
3240.93,1926.55
2932.32,2505.73
2178.89,2709.15
3067.13,3818.81
2951.36,2578.71
3461.94,1211.65
1773.08,2406.97
2687.04,1582.67
1155.14,3441.93
2371.44,2592.86
1751.94,1937.23
2805.22,2025.07
2623.08,2884.33
3078.24,3534.33
1478.92,3135.39
3001.14,1269.55
2920.35,3285.15
2343.65,3781.67
1854.09,2839.63
1607.33,2809.25
1068.08,3415.85
3213.96,2063.92
2181.16,2019.52
1314.66,3787.5
3356.76,3383.33
1774.42,3024.03
1472.26,2449.2
2774.89,3948.64
1433.98,3446.49
3227.07,2765.55
2646.97,1505.8
1044.22,3160.93
2054.64,2094.87
3048.84,1016.39
2470.1,2442.09
1524.82,2863.92
2409.04,1240.29
3007.85,1171.39
3368.65,1138.85
3369.08,2578.58
2107.45,1128.47
2070.01,2210.05
2620.97,2805.39
1141.91,2939.93
3965.26,2606.14
2426.49,3515.54
3485.09,3277.14
3819.39,3381.43
3412.41,2695.12
3463.8,2015.85
2111.18,3730.21
1722.88,3006.2
3029.04,3473.39
1596.18,1594.22
3528.49,1087.86
1910.53,3915.58
3607.2,2386.58
2519.2,2709.72
1284.89,1791.97
3202.06,3035.64
2301.08,2475.09
3128.24,1238.15
2152.42,3635.51
2175.51,2784.18
3580.97,1033.6
2828.96,2003.69
2316.26,2870.81
2122.79,2609.38
2063.0,1703.46
2691.93,2405.09
3034.42,3197.39
3268.59,3878.21
1269.59,3447.79
1555.25,3588.5
3477.86,3010.1
2319.42,2625.96
3514.62,1219.99
2704.0,1952.19
3208.28,1942.47
3085.29,2150.62
2429.59,1348.55
3110.2,2876.67
3299.36,1073.56
2374.1,1431.91
3279.03,1949.45
1114.47,3227.74
2524.05,3049.49
3699.03,1938.76
2675.68,3331.16
2784.92,1748.01
2694.86,1682.34
1741.44,1152.26
3736.39,2491.13
3612.78,2689.14
1438.91,2701.79
1871.55,1602.15
3884.67,2144.82
1376.39,2975.85
1485.98,2809.57
3572.11,3860.29
2836.06,3739.64
2229.01,3558.03
1828.26,1895.76
1018.32,3257.14
1212.98,2885.4
3036.36,2864.04
2478.36,1446.35
3118.72,3121.43
3037.06,1954.12
2390.39,3118.99
3903.43,3073.82
1206.47,1203.52
1813.39,3034.78
3004.0,3177.84
3733.21,1054.11
2897.37,3102.43
1478.63,2531.01
3139.53,2079.32
1956.77,3621.03
3469.77,2171.59
3751.15,2611.28
3159.39,1379.79
2919.39,1454.16
1668.32,3496.64
3579.09,3896.86
1926.76,3870.2
1027.99,2699.43
1806.95,2433.56
1756.19,2680.78
2342.76,2126.34
1582.86,1423.62
1214.23,1873.27
2890.19,1889.98
3123.15,1042.54
3640.59,2811.12
3009.04,2774.93
1947.81,3110.81
3809.29,2333.42
2070.48,2112.1
2634.29,3505.99
2319.31,2811.5
2518.81,1152.26
3189.19,1409.47
1462.18,1772.0
1412.25,3650.86
1095.04,3925.14
2869.25,1261.75
3047.48,3018.48
3862.81,1336.49
3807.55,1033.56
3631.01,1411.63
3004.43,1248.21
3087.22,1306.24
2678.9,3168.82
3996.81,1123.73
1919.62,3391.13
2898.16,1155.82
1237.85,1693.32
1919.45,3568.49
2094.39,3934.35
3422.82,1245.98
2495.88,2212.94
3410.79,2944.58
3145.32,2776.31
2542.97,1008.12
2989.1,1024.45
3854.41,3518.01
3146.54,2816.51
3192.89,2030.42
1292.47,2239.58
2087.75,3250.34
2149.52,1010.51
3942.01,3018.15
1044.24,2924.56
1278.59,3456.8
2560.01,3789.18
1980.67,2683.92
1632.01,1741.19
2504.47,3847.29
1970.19,1711.85
1111.73,3542.73
3924.51,3934.05
3241.0,3841.1
1537.42,1077.08
3980.1,3215.68
3166.31,2243.5
3578.11,3690.59
3539.05,1535.03
3649.25,1327.4
1442.43,3273.08
3599.19,3436.23
3174.05,1659.6
2285.79,2796.28
2455.03,3581.43
3581.49,3035.93
1238.83,1144.82
2314.05,2551.56
3238.57,2003.55
1138.46,3664.76
3067.74,1645.93
2028.72,3021.35
2893.07,3998.38
2520.64,1265.57
1927.45,2149.41
2610.89,3254.7
1864.72,3725.23
3518.07,1386.97
1427.04,2943.25
3793.68,1880.98
1553.87,3100.17
2842.4,3782.54
2480.11,2808.37
2214.35,1903.81
3248.74,1633.23
2688.19,2878.64
2149.46,3111.44
1048.51,1404.64
3897.83,2982.86
3168.61,1978.42
3763.98,3427.61
1286.56,2599.36
1417.66,1904.83
1810.68,3101.25
2664.35,1939.54
2163.81,2239.33
2313.23,1838.41
2844.9,3169.87
1201.65,1991.22
2351.81,2095.17
3636.7,2539.23
3539.79,2507.34
1223.67,3543.96
2482.41,3158.37
1840.53,2506.43
2888.51,1102.69
1877.59,1447.07
3838.12,1971.43
3178.02,1600.44
3743.76,3839.76
3133.25,3233.51
1217.66,1093.45
2542.3,2394.81
1741.5,1218.55
3548.04,3753.12
3831.62,3422.74
2981.13,3702.67
1566.11,2606.08
1282.16,1700.95
3733.91,2273.66
1118.36,3080.9
2268.48,1181.93
1134.71,2337.46
3761.16,2916.63
3616.54,3448.44
1113.85,3882.26
2780.23,1257.38
2163.64,3263.95
2596.31,3332.22
3336.59,1939.09
3313.18,1696.66
1677.8,3996.1
1012.36,3304.46
2966.35,2090.7
1414.1,3701.32
1781.31,1862.34
1261.33,2399.05
3481.35,2644.54
1311.43,2226.54
3369.35,1487.14
2318.48,3176.15
2441.4,2002.43
2784.8,3278.89
2362.02,1784.47
3725.86,2451.64
2568.39,2325.25
1680.17,3320.12
2497.12,2126.0
2959.55,1528.25
1906.1,1002.78
3732.77,2872.11
1561.82,2836.11
1990.21,1872.41
3623.22,3364.38
3430.32,1092.74
1215.37,2067.58
1816.15,3125.82
2550.13,2275.39
2799.03,3423.81
2390.26,3570.32
3452.8,1471.5
1618.35,1144.99
3779.19,1783.05
2262.82,3846.49
1802.2,2845.04
2001.64,3561.05
3550.66,1119.27
1080.86,3203.56
2168.26,3943.64
1774.31,1554.35
1332.22,3044.63
3473.07,3495.56
3675.62,3260.62
3643.77,1169.62
3068.89,2610.47
1334.13,3338.28
3993.18,2316.71
1715.08,3655.36
1628.99,1008.01
1940.59,3638.83
3122.61,2580.12
1623.09,3263.62
2478.19,1519.17
3685.48,2678.56
1204.99,1113.17
1776.84,2383.79
3810.2,2574.55
3472.68,3373.68
3270.4,1839.65
2185.97,3226.91
1661.67,1045.89
3911.98,1311.74
3718.88,3649.23
1943.17,2094.85
1912.81,1092.67
2568.59,2167.75
1667.47,3371.18
3852.31,2391.61
3935.05,2277.41
3474.39,2016.74
2797.96,3862.62
2681.1,1735.98
2750.9,1570.86
3520.33,3813.79
3544.69,2892.2
1649.25,2086.43
2646.83,2405.12
2925.47,1210.83
3357.05,1341.92
2029.91,2518.12
3863.22,2917.83
2184.57,3573.52
1984.29,2648.52
3844.38,2754.36
1699.55,3846.9
2104.48,2290.4
2975.82,3244.58
3670.74,2811.75
3214.42,2423.89
3630.59,2067.44
1985.92,2596.35
2519.08,2339.54
1837.7,1145.18
2989.67,1698.44
3317.23,1638.4
1569.21,3572.5
2771.99,3041.84
3365.56,3731.5
2289.68,1783.72
1265.6,1756.25
2547.1,3731.37
3448.78,3053.51
2366.91,3371.8
2882.72,1207.8
2201.5,1679.76
3697.94,1746.09
1515.68,2811.98
1817.84,1215.1
2362.17,1800.44
3590.72,3363.62
2363.45,3415.17
1575.53,1669.97
1617.58,2014.92
2515.79,3779.2
2833.41,1343.28
1074.86,2305.33
3390.55,1165.5
3090.48,3961.11
3624.93,2995.28
1292.96,1704.25
1414.73,2462.08
1279.14,3288.68
3540.79,3917.59
2883.32,3790.37
2934.68,2433.49
3365.38,2845.29
2953.7,1238.28
2727.5,3234.08
1759.26,2590.77
2277.45,1170.53
1616.1,1586.33
1642.69,1320.21
1529.29,2213.9
1955.96,2934.6
2950.25,1604.07
3423.04,3067.52
1713.94,2369.79
1083.1,1841.65
3417.13,3583.44
2775.21,2128.93
2111.7,1968.32
3128.83,3244.69
2794.77,2445.35
1274.9,2389.78
2151.79,3355.73
3963.73,1684.73
2331.43,3818.77
2308.86,3613.57
1082.94,1931.3
1160.52,1679.59
3807.73,1195.78
2059.12,1155.88
2470.97,3330.34
3681.31,1940.22
3980.65,1912.2
2316.59,3838.4
1964.03,1685.82
1331.72,3132.09
2970.82,2589.88
3997.71,2039.91
2293.33,1385.55
1780.07,3918.53
2915.3,2078.16
3204.66,3925.26
1486.57,3721.04
1084.33,2407.4
3815.85,3934.54
2757.91,1412.13
2238.65,2308.13
3687.9,2566.39
2793.36,1416.51
2016.05,2770.93
3381.06,2826.17
1750.81,3472.3
3049.67,1344.77
2898.23,3365.64
1499.59,1328.68
3707.27,1143.62
2905.75,3664.08
1153.56,2764.11
2088.84,3378.29
2134.06,2782.78
1922.23,1658.42
1083.32,3231.07
3320.97,2537.41
3104.61,1223.87
3472.48,3757.96
1886.92,2871.51
2571.49,1333.38
3577.37,3518.54
2620.33,3806.17
2325.4,1363.41
3903.02,2704.75
1930.99,1186.09
1589.15,2774.23
1963.58,1283.87
2422.88,2489.51
2032.42,2269.68
3966.49,1071.89
3960.14,3151.67
1922.79,1123.22
2591.53,3558.06
1704.76,3149.47
3218.22,1594.23
3218.6,2536.01
1707.24,3328.48
3023.8,2470.25
2649.27,3642.46
3392.54,3612.64
1870.57,1953.28
1039.42,3859.83
2102.58,1933.4
2920.15,1813.59
1262.4,2997.04
3690.65,1421.37
1180.3,2955.46
2357.27,1576.11
1866.14,2229.13
1722.19,3580.49
1855.72,3022.39
2095.08,3414.4
1071.18,1977.95
3490.98,1760.71
1127.23,3530.26
2569.22,3489.47
1154.58,1886.88
3868.61,3987.16
2341.48,3152.13
3950.08,1980.31
1110.02,1225.28
1573.97,1751.75
3192.56,1475.49
3063.02,3733.33
3286.96,3498.89
1817.6,3563.04
1199.97,3060.27
2294.42,2027.48
2476.86,1983.31
2980.84,3276.73
1402.8,1255.79
3455.57,1492.63
2634.86,1817.21
2130.56,3155.95
1213.37,2493.86
2734.27,1253.7
3830.77,1394.51
3476.51,1596.96
1548.82,3018.05
3651.9,2632.62
3316.2,3735.6
2393.63,2853.67
2197.48,1059.07
1401.15,1529.0
1119.47,2078.34
1539.42,1618.79
3591.55,2454.65
2574.18,3879.73
1638.02,3215.77
3861.31,3490.05
3896.06,1160.7
3673.06,3291.97
1208.85,1352.5
1585.49,2552.75
3857.63,2329.99
2270.02,3450.73
3985.7,2589.82
2931.39,3955.45
3505.05,3752.71
3491.04,3119.46
2792.64,1604.74
3583.8,1523.69
2572.88,3268.3
1720.13,1969.52
3675.39,1966.55
2158.98,1982.62
1596.83,3075.34
2122.7,2977.45
2527.38,2875.19
3834.71,3854.34
3194.94,1239.28
3193.24,3018.81
2054.22,3171.03
2331.47,2770.69
1928.0,2313.57
1754.85,3010.86
2280.01,1073.2
1845.0,3242.55
3863.69,3002.58
2225.44,2977.4
2616.97,1600.66
2460.33,2220.73
2632.66,1929.91
2281.57,1099.28
1304.27,3667.15
2635.22,2501.03
2065.07,1763.25
1521.0,1295.49
1297.56,1266.02
3164.4,2265.04
3354.36,3033.26
2729.43,3419.54
1936.24,3681.53
2641.14,2993.12
1909.63,1455.07
3639.5,2142.72
1425.32,3023.6
1864.79,3152.04
1182.65,3824.9
1890.07,2569.42
2910.57,1547.08
1324.9,2663.93
3936.59,3698.1
3977.08,3228.31
1471.59,1825.19
3520.44,2542.34
2011.58,2384.44
1177.59,3851.47
2912.8,2346.25
1908.03,3687.05
2023.68,1895.95
3664.39,3501.96
2842.06,2654.89
3977.29,1119.4
2490.03,3627.91
1327.69,3068.02
3286.24,3375.69
3491.61,1406.48
2268.03,3291.57
2531.61,3996.66
2375.74,1906.1
3214.07,2186.25
2735.45,3833.14
1256.36,2343.9
3442.11,1083.89
3944.47,2587.2
1567.82,1228.03
2010.86,3945.71
1129.64,1604.0
2350.35,1641.82
1593.42,1842.56
3413.08,1775.43
3794.65,1692.83
3805.21,3722.83
1426.02,2843.69
3900.49,3397.16
2783.42,1157.57
2012.6,3267.66
1625.1,3907.07
3134.75,3977.11
3268.11,1053.72
3263.95,3997.1
3467.81,1809.6
2995.37,3225.65
3303.77,2890.74
2872.63,3358.01
1805.13,1075.18
1500.1,3326.06
3326.75,3602.3
2645.25,1500.1
1836.27,1072.06
1018.84,2407.59
1781.58,1283.04
2715.91,2271.84
1937.88,2867.84
1379.46,2323.97
1919.33,2776.31
1829.84,3512.45
1495.85,2503.2
2551.61,1173.16
3295.22,3396.56
2115.11,2728.7
1090.28,2029.25
2883.55,2215.56
1033.7,1893.06
1163.56,2655.34
3269.61,1533.34
1762.3,2027.82
1518.24,2317.4
3417.94,3474.65
3709.32,3631.69
2361.7,3665.27
3460.67,1142.36
1350.07,3259.02
3567.52,3945.07
2928.59,1941.17
1090.4,2022.9
1181.07,2046.46
2285.03,2254.97
1795.98,3283.05
2158.58,3612.17
1285.58,3241.39
3483.05,3270.06
1125.78,2168.99
1882.82,3786.22
1755.61,1472.09
3832.69,1813.08
1898.95,3606.74
1917.97,3398.27
2860.97,3896.84
1317.11,3677.73
2670.27,3844.92
2329.86,3288.74
2173.79,2585.12
2841.57,1076.3
2475.34,2844.77
1632.33,3127.22
1931.79,2023.82
3027.82,1771.77
2036.78,2087.1
1303.81,1515.97
2818.64,3149.98
2068.39,2898.95
1232.36,2461.04
2297.13,2975.65
1091.34,3085.08
1503.93,1095.1
1065.43,1878.16
2175.21,2809.01
2730.15,3582.23
1257.6,1462.15
1820.81,3415.08
3966.05,3560.81
3226.31,3535.72
1896.35,1344.74
1399.93,2377.6
2766.65,2040.05
3524.83,3428.1
2743.95,3281.84
1541.19,1512.59
2898.2,2703.01
3237.89,2078.19
1114.29,2592.02
1470.48,1480.69
1720.15,2126.25
3513.35,3640.62
1956.49,3617.15
2900.84,2352.89
3001.16,2648.11
2565.64,2956.57
1449.48,1638.0
3450.7,3035.25
3769.33,3521.26
2849.29,3261.55
1891.64,3936.92
3145.16,2385.25
1781.71,3739.28
2091.81,1778.19
3745.27,3924.66
2506.36,3239.98
1309.41,1732.03
1907.87,3371.44
3056.82,3760.3
3750.67,3295.01
3645.05,3894.47
2767.64,3765.07
2955.39,3694.36
2621.39,1021.19
3925.42,1864.59
3585.22,1249.27
3647.58,2579.13
3133.08,1802.45
2511.33,1697.48
1420.13,2057.25
1275.0,1053.28
1117.9,3617.39
3290.5,3647.22
3040.55,1454.34
2794.1,2781.63
1610.37,2398.72
3214.05,2686.84
1656.41,1346.31
3459.9,2104.33
3787.45,2624.88
2900.64,3797.14
3440.85,2198.68
2372.69,3994.57
2343.28,3642.87
1165.5,3913.6
1327.93,2714.33
2936.65,2312.76
1068.57,3389.81
2273.95,3080.7
3459.97,1065.51
3960.58,1787.8
2361.27,1543.55
1340.47,1606.96
3419.94,1802.55
3440.43,1250.08
3270.26,2886.32
1904.14,3198.76
3304.64,3994.14
1918.03,1652.07
3094.96,2265.47
2195.13,3556.34
2722.22,1348.98
1385.76,2592.63
1055.95,1417.02
3000.34,2425.87
2820.49,3514.44
1283.59,3589.59
1123.55,2199.5
2171.91,1207.0
3705.61,1985.11
3832.58,3816.79
2860.99,1446.9
3612.34,3882.17
1071.84,1840.98
1351.59,1957.1
2065.77,1236.73
2704.72,3792.57
3073.29,1363.45
1053.37,3303.98
1851.17,3460.6
1180.26,3539.49
1104.28,3319.24
1484.0,3801.33
3418.32,1649.15
2225.37,1299.96
1313.36,1719.79
2117.8,2627.68
1550.0,1504.55
3705.17,3890.76
1757.84,3940.42
2254.36,2262.75
1193.29,3072.71
1417.38,1976.07
2090.69,1890.25
3618.0,3726.26
3425.99,1971.15
3728.02,1296.9
3343.36,2595.17
2069.44,3878.67
2038.37,2722.29
1721.57,1992.29
1190.72,1770.54
2209.29,2322.93
1237.0,2512.15
3830.06,3998.63
1037.91,1629.51
2689.15,3159.09
3418.35,2917.41
1588.23,3790.09
2514.69,2539.94
3402.1,3823.49
3891.82,2230.78
2274.63,2734.33
1185.2,2502.97
2145.72,3482.98
2642.24,3019.6
7140.44,2748.11
7129.67,2423.76
5451.6,2859.51
6775.97,1722.8
7544.19,1990.01
5497.92,2119.99
4298.34,3411.56
5808.45,1651.81
6270.54,3760.57
6352.1,3131.84
7184.62,3598.53
6223.83,2660.21
7044.37,1392.26
6624.59,2532.88
4405.52,2965.24
7021.3,1049.2
4122.37,3334.36
4683.04,3615.09
5719.82,3544.77
5223.2,2929.74
4905.26,1396.89
7493.41,1707.1
7402.74,3148.84
6088.54,2296.08
5289.43,3842.7
5257.36,2763.9
5861.51,3117.07
7084.26,1590.85
7410.07,3924.94
6299.87,1566.66
6990.67,2508.23
5180.6,1131.66
5256.76,1175.89
4155.7,1770.31
7022.21,1089.98
4835.11,2348.77
4797.05,3672.99
4325.66,3858.5
7166.22,3926.2
5034.88,1092.53
4843.77,3851.88
4827.55,2019.53
7042.19,3440.11
5941.62,1828.05
6580.05,3524.4
5835.32,2448.54
4021.05,3237.65
7807.5,2142.9
6601.47,1079.11
6011.81,1285.41
5271.37,2195.31
6495.66,2562.23
5826.18,2891.76
6952.27,1642.69
5357.34,2503.69
4071.22,1038.55
4678.35,3766.96
5778.0,2418.08
6600.59,3390.01
6761.25,2457.2
6785.54,2765.05
6573.13,2179.29
7338.69,3946.86
7515.56,1733.36
4695.45,1590.24
4899.7,2127.15
6273.37,1803.84
5205.11,2732.08
6345.85,1037.6
5194.22,3744.22
6657.25,3220.2
7196.73,1245.15
6705.55,2769.62
5579.75,2095.12
7647.62,3599.2
7612.26,1595.55
4199.37,1164.37
4455.95,3867.49
5317.45,1491.41
7105.31,2724.32
4223.88,1298.66
7368.71,3464.0
6119.75,1734.58
6011.38,1434.88
4542.73,1035.78
5763.31,3198.68
6717.07,1255.48
5844.08,1486.84
6935.56,3523.24
4432.93,2427.9
6258.43,1135.84
7116.6,3551.11
6932.4,2326.09
5210.85,2673.04
7981.08,2308.74
7233.36,1747.4
7681.44,3210.72
7432.12,3471.03
6437.06,1999.49
5715.61,3699.08
4069.71,3305.69
6794.88,2967.47
7546.25,3151.41
6931.89,3464.66
5872.78,1676.81
4456.15,3488.86
5962.3,1440.55
5206.85,3660.53
5948.19,2441.11
5377.7,3989.04
7547.46,2347.68
7998.69,1291.1
5853.85,2385.6
4550.08,3073.25
6283.41,3725.74
6507.47,2572.76
4604.23,1852.09
6517.47,3203.71
5054.32,3306.48
4716.73,2323.58
7292.62,1544.05
4365.43,1552.41
7824.82,3550.21
5959.33,3791.67
4928.86,1903.32
6443.29,2812.35
4269.32,1026.47
5120.67,2303.27
7779.18,1688.72
4083.07,1688.31
4792.64,3126.96
6136.91,1037.17
6961.34,3144.51
6752.23,2066.82
4093.51,1446.66
7566.25,2691.38
4505.78,3916.5
5243.92,2109.69
6035.28,3004.32
5694.37,2462.54
7636.82,1390.3
7398.35,2521.63
7145.03,3528.52
5630.07,3308.53
6591.67,2107.74
7783.41,1285.52
6723.96,1058.55
6365.11,3935.37
4351.82,2656.85
4491.08,1431.98
7151.48,3905.73
4518.51,1172.3
5045.11,3658.22
5725.19,3425.38
4302.38,3212.59
4159.34,1988.63
4683.32,3572.49
4508.79,3104.12
4133.96,2507.2
5702.51,3626.16
7882.22,3580.78
5179.98,3165.04
5467.06,1797.58
5300.23,1241.92
5880.6,1480.98
6254.29,2808.89
5231.97,1131.01
7187.99,1333.39
4749.44,1922.68
5619.85,2033.63
5571.18,3578.05
6521.21,2809.7
6742.87,3166.61
7951.33,3416.93
4508.15,1743.88
7071.68,3052.55
5611.31,3328.47
6874.67,3965.95
4306.02,1427.89
6020.04,1931.56
4120.96,2356.4
4324.36,2044.42
4103.61,1338.53
6699.24,2298.45
4630.58,2927.06
5728.0,3470.82
4643.85,2523.54
5760.82,1115.4
4674.41,2779.87
5837.59,2880.56
5542.61,1170.98
7745.86,3216.29
7028.69,2222.74
4273.51,3268.1
6527.85,3422.81
7785.11,2023.89
6954.85,2593.74
5525.54,1251.74
5913.51,1582.06
6641.24,3418.28
4243.77,2700.71
5989.38,3695.68
4322.77,1306.91
4044.03,2819.95
6679.68,3123.71
7730.26,1281.56
7307.76,2497.57
7197.13,2623.72
4830.72,2043.21
4014.83,2694.31
4287.79,2202.03
6123.85,1434.15
6536.19,2006.02
4931.93,2014.05
5736.38,2239.22
5907.58,1903.67
6274.12,3764.63
5893.67,3403.18
7167.65,3381.43
5330.55,2611.47
6686.01,3387.09
6968.74,3515.19
7716.13,3064.12
5503.97,2859.63
5544.83,2228.29
5708.13,1146.03
4071.86,2595.43
6853.71,1064.54
6945.46,2079.24
6689.35,2958.7
4183.11,3309.08
5568.99,3882.86
7190.04,1191.22
5652.66,3745.12
4898.84,2367.61
4272.65,2529.15
7637.67,3072.7
6196.24,2776.59
